Case ID,Activity,Timestamp,Lifecycle,Resource
280,charge,2026-01-05T07:23:19.334Z,begin,cashier
277,soap,2026-01-05T07:23:50.985Z,terminate,attendant-0
277,rinse,2026-01-05T07:23:50.985Z,begin,attendant-0
280,charge,2026-01-05T07:26:03.276Z,terminate,cashier
277,rinse,2026-01-05T07:30:51.911Z,terminate,attendant-0
277,dry,2026-01-05T07:30:51.911Z,begin,attendant-0
278,soap,2026-01-05T07:35:49.625Z,terminate,attendant-2
278,rinse,2026-01-05T07:35:49.625Z,begin,attendant-2
278,rinse,2026-01-05T07:44:42.925Z,terminate,attendant-2
278,dry,2026-01-05T07:44:42.925Z,begin,attendant-2
279,soap,2026-01-05T07:45:56.171Z,terminate,attendant-1
279,rinse,2026-01-05T07:45:56.171Z,begin,attendant-1
277,dry,2026-01-05T07:53:19.439Z,terminate,attendant-0
277,vacuum,2026-01-05T07:53:19.439Z,begin,attendant-0
279,rinse,2026-01-05T07:55:12.633Z,terminate,attendant-1
279,dry,2026-01-05T07:55:12.633Z,begin,attendant-1
277,vacuum,2026-01-05T08:04:24.677Z,terminate,attendant-0
277,process,2026-01-05T08:04:24.677Z,end,system
280,soap,2026-01-05T08:04:24.677Z,begin,attendant-0
281,process,2026-01-05T08:04:38.815Z,start,system
281,charge,2026-01-05T08:04:38.815Z,enable,system
281,soap,2026-01-05T08:04:38.815Z,enable,system
281,charge,2026-01-05T08:04:38.815Z,begin,cashier
281,charge,2026-01-05T08:05:28.916Z,terminate,cashier
278,dry,2026-01-05T08:12:04.713Z,terminate,attendant-2
278,vacuum,2026-01-05T08:12:04.713Z,begin,attendant-2
278,vacuum,2026-01-05T08:21:45.906Z,terminate,attendant-2
278,process,2026-01-05T08:21:45.906Z,end,system
281,soap,2026-01-05T08:21:45.906Z,begin,attendant-2
279,dry,2026-01-05T08:23:02.187Z,terminate,attendant-1
279,vacuum,2026-01-05T08:23:02.187Z,begin,attendant-1
280,soap,2026-01-05T08:23:05.193Z,terminate,attendant-0
280,rinse,2026-01-05T08:23:05.193Z,begin,attendant-0
282,process,2026-01-05T08:30:24.678Z,start,system
282,charge,2026-01-05T08:30:24.678Z,enable,system
282,soap,2026-01-05T08:30:24.678Z,enable,system
282,charge,2026-01-05T08:30:24.678Z,begin,cashier
280,rinse,2026-01-05T08:31:29.353Z,terminate,attendant-0
280,dry,2026-01-05T08:31:29.353Z,begin,attendant-0
282,charge,2026-01-05T08:31:49.171Z,terminate,cashier
279,vacuum,2026-01-05T08:32:48.201Z,terminate,attendant-1
279,process,2026-01-05T08:32:48.201Z,end,system
282,soap,2026-01-05T08:32:48.201Z,begin,attendant-1
281,soap,2026-01-05T08:41:57.458Z,terminate,attendant-2
281,rinse,2026-01-05T08:41:57.458Z,begin,attendant-2
281,rinse,2026-01-05T08:50:49.552Z,terminate,attendant-2
281,dry,2026-01-05T08:50:49.552Z,begin,attendant-2
282,soap,2026-01-05T08:52:18.547Z,terminate,attendant-1
282,rinse,2026-01-05T08:52:18.547Z,begin,attendant-1
280,dry,2026-01-05T08:57:00.959Z,terminate,attendant-0
280,process,2026-01-05T08:57:00.959Z,end,system
282,rinse,2026-01-05T09:01:34.196Z,terminate,attendant-1
282,dry,2026-01-05T09:01:34.196Z,begin,attendant-1
281,dry,2026-01-05T09:11:44.642Z,terminate,attendant-2
281,process,2026-01-05T09:11:44.642Z,end,system
282,dry,2026-01-05T09:31:32.011Z,terminate,attendant-1
282,process,2026-01-05T09:31:32.011Z,end,system
283,process,2026-01-05T09:55:17.135Z,start,system
283,charge,2026-01-05T09:55:17.135Z,enable,system
283,soap,2026-01-05T09:55:17.135Z,enable,system
283,charge,2026-01-05T09:55:17.135Z,begin,cashier
283,soap,2026-01-05T09:55:17.135Z,begin,attendant-0
283,charge,2026-01-05T09:56:59.894Z,terminate,cashier
284,process,2026-01-05T10:20:54.922Z,start,system
284,charge,2026-01-05T10:20:54.922Z,enable,system
284,soap,2026-01-05T10:20:54.922Z,enable,system
284,charge,2026-01-05T10:20:54.922Z,begin,cashier
284,soap,2026-01-05T10:20:54.922Z,begin,attendant-2
283,soap,2026-01-05T10:21:40.867Z,terminate,attendant-0
283,rinse,2026-01-05T10:21:40.867Z,begin,attendant-0
284,charge,2026-01-05T10:21:52.313Z,terminate,cashier
283,rinse,2026-01-05T10:29:21.535Z,terminate,attendant-0
283,dry,2026-01-05T10:29:21.535Z,begin,attendant-0
285,process,2026-01-05T10:29:56.400Z,start,system
285,charge,2026-01-05T10:29:56.400Z,enable,system
285,soap,2026-01-05T10:29:56.400Z,enable,system
285,charge,2026-01-05T10:29:56.400Z,begin,cashier
285,soap,2026-01-05T10:29:56.400Z,begin,attendant-1
285,charge,2026-01-05T10:32:43.194Z,terminate,cashier
284,soap,2026-01-05T10:36:33.951Z,terminate,attendant-2
284,rinse,2026-01-05T10:36:33.951Z,begin,attendant-2
284,rinse,2026-01-05T10:44:27.641Z,terminate,attendant-2
284,dry,2026-01-05T10:44:27.641Z,begin,attendant-2
285,soap,2026-01-05T10:51:15Z,terminate,attendant-1
285,rinse,2026-01-05T10:51:15Z,begin,attendant-1
286,process,2026-01-05T10:53:23.700Z,start,system
286,charge,2026-01-05T10:53:23.700Z,enable,system
286,soap,2026-01-05T10:53:23.700Z,enable,system
286,charge,2026-01-05T10:53:23.700Z,begin,cashier
283,dry,2026-01-05T10:54:30.656Z,terminate,attendant-0
283,process,2026-01-05T10:54:30.656Z,end,system
286,soap,2026-01-05T10:54:30.656Z,begin,attendant-0
286,charge,2026-01-05T10:54:49.932Z,terminate,cashier
287,process,2026-01-05T10:58:08.402Z,start,system
287,charge,2026-01-05T10:58:08.402Z,enable,system
287,soap,2026-01-05T10:58:08.402Z,enable,system
287,charge,2026-01-05T10:58:08.402Z,begin,cashier
287,charge,2026-01-05T10:59:04.197Z,terminate,cashier
285,rinse,2026-01-05T10:59:39.945Z,terminate,attendant-1
285,dry,2026-01-05T10:59:39.945Z,begin,attendant-1
284,dry,2026-01-05T11:08:09.973Z,terminate,attendant-2
284,process,2026-01-05T11:08:09.973Z,end,system
287,soap,2026-01-05T11:08:09.973Z,begin,attendant-2
288,process,2026-01-05T11:09:49.582Z,start,system
288,charge,2026-01-05T11:09:49.582Z,enable,system
288,soap,2026-01-05T11:09:49.582Z,enable,system
288,charge,2026-01-05T11:09:49.582Z,begin,cashier
286,soap,2026-01-05T11:11:54.217Z,terminate,attendant-0
286,rinse,2026-01-05T11:11:54.217Z,begin,attendant-0
288,charge,2026-01-05T11:11:59.953Z,terminate,cashier
286,rinse,2026-01-05T11:19:11.869Z,terminate,attendant-0
286,dry,2026-01-05T11:19:11.869Z,begin,attendant-0
289,process,2026-01-05T11:22:34.484Z,start,system
289,charge,2026-01-05T11:22:34.484Z,enable,system
289,soap,2026-01-05T11:22:34.484Z,enable,system
289,charge,2026-01-05T11:22:34.484Z,begin,cashier
289,charge,2026-01-05T11:24:09.774Z,terminate,cashier
285,dry,2026-01-05T11:24:56.923Z,terminate,attendant-1
285,process,2026-01-05T11:24:56.923Z,end,system
288,soap,2026-01-05T11:24:56.923Z,begin,attendant-1
287,soap,2026-01-05T11:29:33.588Z,terminate,attendant-2
287,rinse,2026-01-05T11:29:33.588Z,begin,attendant-2
287,rinse,2026-01-05T11:38:56.241Z,terminate,attendant-2
287,dry,2026-01-05T11:38:56.241Z,begin,attendant-2
286,dry,2026-01-05T11:39:33.106Z,terminate,attendant-0
286,process,2026-01-05T11:39:33.106Z,end,system
289,soap,2026-01-05T11:39:33.106Z,begin,attendant-0
290,process,2026-01-05T11:45:00.732Z,start,system
290,charge,2026-01-05T11:45:00.732Z,enable,system
290,soap,2026-01-05T11:45:00.732Z,enable,system
290,charge,2026-01-05T11:45:00.732Z,begin,cashier
290,charge,2026-01-05T11:47:49.289Z,terminate,cashier
288,soap,2026-01-05T11:48:25.944Z,terminate,attendant-1
288,rinse,2026-01-05T11:48:25.944Z,begin,attendant-1
288,rinse,2026-01-05T11:55:13.163Z,terminate,attendant-1
288,dry,2026-01-05T11:55:13.163Z,begin,attendant-1
289,soap,2026-01-05T11:56:18.405Z,terminate,attendant-0
289,rinse,2026-01-05T11:56:18.405Z,begin,attendant-0
291,process,2026-01-05T11:57:54.268Z,start,system
291,charge,2026-01-05T11:57:54.268Z,enable,system
291,soap,2026-01-05T11:57:54.268Z,enable,system
291,charge,2026-01-05T11:57:54.268Z,begin,cashier
291,charge,2026-01-05T11:59:24.072Z,terminate,cashier
287,dry,2026-01-05T12:03:17.396Z,terminate,attendant-2
287,process,2026-01-05T12:03:17.396Z,end,system
290,soap,2026-01-05T12:03:17.396Z,begin,attendant-2
289,rinse,2026-01-05T12:04:42.645Z,terminate,attendant-0
289,dry,2026-01-05T12:04:42.645Z,begin,attendant-0
288,dry,2026-01-05T12:19:06.187Z,terminate,attendant-1
288,process,2026-01-05T12:19:06.187Z,end,system
291,soap,2026-01-05T12:19:06.187Z,begin,attendant-1
290,soap,2026-01-05T12:20:53.889Z,terminate,attendant-2
290,rinse,2026-01-05T12:20:53.889Z,begin,attendant-2
289,dry,2026-01-05T12:26:24.461Z,terminate,attendant-0
289,vacuum,2026-01-05T12:26:24.461Z,begin,attendant-0
290,rinse,2026-01-05T12:27:23.309Z,terminate,attendant-2
290,dry,2026-01-05T12:27:23.309Z,begin,attendant-2
291,soap,2026-01-05T12:36:46.555Z,terminate,attendant-1
291,rinse,2026-01-05T12:36:46.555Z,begin,attendant-1
291,rinse,2026-01-05T12:43:41.442Z,terminate,attendant-1
291,dry,2026-01-05T12:43:41.442Z,begin,attendant-1
290,dry,2026-01-05T12:44:26.557Z,terminate,attendant-2
290,vacuum,2026-01-05T12:44:26.557Z,begin,attendant-2
289,vacuum,2026-01-05T12:51:21.798Z,terminate,attendant-0
289,process,2026-01-05T12:51:21.798Z,end,system
290,vacuum,2026-01-05T13:13:51.048Z,terminate,attendant-2
290,process,2026-01-05T13:13:51.048Z,end,system
291,dry,2026-01-05T13:17:01.076Z,terminate,attendant-1
291,process,2026-01-05T13:17:01.076Z,end,system
292,process,2026-01-05T13:22:43.791Z,start,system
292,charge,2026-01-05T13:22:43.791Z,enable,system
292,soap,2026-01-05T13:22:43.791Z,enable,system
292,charge,2026-01-05T13:22:43.791Z,begin,cashier
292,soap,2026-01-05T13:22:43.791Z,begin,attendant-0
292,charge,2026-01-05T13:24:34.195Z,terminate,cashier
293,process,2026-01-05T13:32:51.863Z,start,system
293,charge,2026-01-05T13:32:51.863Z,enable,system
293,soap,2026-01-05T13:32:51.863Z,enable,system
293,charge,2026-01-05T13:32:51.863Z,begin,cashier
293,soap,2026-01-05T13:32:51.863Z,begin,attendant-2
293,charge,2026-01-05T13:34:33.876Z,terminate,cashier
294,process,2026-01-05T13:40:45.695Z,start,system
294,charge,2026-01-05T13:40:45.695Z,enable,system
294,soap,2026-01-05T13:40:45.695Z,enable,system
294,charge,2026-01-05T13:40:45.695Z,begin,cashier
294,soap,2026-01-05T13:40:45.695Z,begin,attendant-1
294,charge,2026-01-05T13:43:32.292Z,terminate,cashier
292,soap,2026-01-05T13:48:15.301Z,terminate,attendant-0
292,rinse,2026-01-05T13:48:15.301Z,begin,attendant-0
294,soap,2026-01-05T13:55:54.797Z,terminate,attendant-1
294,rinse,2026-01-05T13:55:54.797Z,begin,attendant-1
292,rinse,2026-01-05T13:56:59.678Z,terminate,attendant-0
292,dry,2026-01-05T13:56:59.678Z,begin,attendant-0
293,soap,2026-01-05T13:58:25.990Z,terminate,attendant-2
293,rinse,2026-01-05T13:58:25.990Z,begin,attendant-2
294,rinse,2026-01-05T14:03:27.209Z,terminate,attendant-1
294,dry,2026-01-05T14:03:27.209Z,begin,attendant-1
293,rinse,2026-01-05T14:06:23.900Z,terminate,attendant-2
293,dry,2026-01-05T14:06:23.900Z,begin,attendant-2
294,dry,2026-01-05T14:28:29.922Z,terminate,attendant-1
294,vacuum,2026-01-05T14:28:29.922Z,begin,attendant-1
292,dry,2026-01-05T14:28:52.714Z,terminate,attendant-0
292,vacuum,2026-01-05T14:28:52.714Z,begin,attendant-0
293,dry,2026-01-05T14:33:42.478Z,terminate,attendant-2
293,vacuum,2026-01-05T14:33:42.478Z,begin,attendant-2
295,process,2026-01-05T14:37:29.141Z,start,system
295,charge,2026-01-05T14:37:29.141Z,enable,system
295,soap,2026-01-05T14:37:29.141Z,enable,system
295,charge,2026-01-05T14:37:29.141Z,begin,cashier
295,charge,2026-01-05T14:40:08.991Z,terminate,cashier
294,vacuum,2026-01-05T14:46:37.789Z,terminate,attendant-1
294,process,2026-01-05T14:46:37.789Z,end,system
295,soap,2026-01-05T14:46:37.789Z,begin,attendant-1
293,vacuum,2026-01-05T14:46:48.288Z,terminate,attendant-2
293,process,2026-01-05T14:46:48.288Z,end,system
292,vacuum,2026-01-05T14:50:17.725Z,terminate,attendant-0
292,process,2026-01-05T14:50:17.725Z,end,system
295,soap,2026-01-05T15:08:16.720Z,terminate,attendant-1
295,rinse,2026-01-05T15:08:16.720Z,begin,attendant-1
295,rinse,2026-01-05T15:15:01.908Z,terminate,attendant-1
295,dry,2026-01-05T15:15:01.908Z,begin,attendant-1
296,process,2026-01-05T15:39:49.713Z,start,system
296,charge,2026-01-05T15:39:49.713Z,enable,system
296,soap,2026-01-05T15:39:49.713Z,enable,system
296,charge,2026-01-05T15:39:49.713Z,begin,cashier
296,soap,2026-01-05T15:39:49.713Z,begin,attendant-2
297,process,2026-01-05T15:40:26.636Z,start,system
297,charge,2026-01-05T15:40:26.636Z,enable,system
297,soap,2026-01-05T15:40:26.636Z,enable,system
297,soap,2026-01-05T15:40:26.636Z,begin,attendant-0
296,charge,2026-01-05T15:41:53.100Z,terminate,cashier
297,charge,2026-01-05T15:41:53.100Z,begin,cashier
297,charge,2026-01-05T15:42:37.567Z,terminate,cashier
295,dry,2026-01-05T15:44:23.033Z,terminate,attendant-1
295,vacuum,2026-01-05T15:44:23.033Z,begin,attendant-1
295,vacuum,2026-01-05T15:51:40.667Z,terminate,attendant-1
295,process,2026-01-05T15:51:40.667Z,end,system
296,soap,2026-01-05T15:59:48.959Z,terminate,attendant-2
296,rinse,2026-01-05T15:59:48.959Z,begin,attendant-2
297,soap,2026-01-05T16:04:05.331Z,terminate,attendant-0
297,rinse,2026-01-05T16:04:05.331Z,begin,attendant-0
296,rinse,2026-01-05T16:06:48.472Z,terminate,attendant-2
296,dry,2026-01-05T16:06:48.472Z,begin,attendant-2
297,rinse,2026-01-05T16:11:37.467Z,terminate,attendant-0
297,dry,2026-01-05T16:11:37.467Z,begin,attendant-0
297,dry,2026-01-05T16:34:42.591Z,terminate,attendant-0
297,process,2026-01-05T16:34:42.591Z,end,system
298,process,2026-01-05T16:35:31.175Z,start,system
298,charge,2026-01-05T16:35:31.175Z,enable,system
298,soap,2026-01-05T16:35:31.175Z,enable,system
298,charge,2026-01-05T16:35:31.175Z,begin,cashier
298,soap,2026-01-05T16:35:31.175Z,begin,attendant-1
298,charge,2026-01-05T16:39:12.161Z,terminate,cashier
296,dry,2026-01-05T16:39:26.452Z,terminate,attendant-2
296,process,2026-01-05T16:39:26.452Z,end,system
299,process,2026-01-05T16:42:13.566Z,start,system
299,charge,2026-01-05T16:42:13.566Z,enable,system
299,soap,2026-01-05T16:42:13.566Z,enable,system
299,charge,2026-01-05T16:42:13.566Z,begin,cashier
299,soap,2026-01-05T16:42:13.566Z,begin,attendant-0
299,charge,2026-01-05T16:43:58.883Z,terminate,cashier
300,process,2026-01-05T16:47:44.886Z,start,system
300,charge,2026-01-05T16:47:44.886Z,enable,system
300,soap,2026-01-05T16:47:44.886Z,enable,system
300,charge,2026-01-05T16:47:44.886Z,begin,cashier
300,soap,2026-01-05T16:47:44.886Z,begin,attendant-2
300,charge,2026-01-05T16:49:02.089Z,terminate,cashier
301,process,2026-01-05T16:50:56.810Z,start,system
301,charge,2026-01-05T16:50:56.810Z,enable,system
301,soap,2026-01-05T16:50:56.810Z,enable,system
301,charge,2026-01-05T16:50:56.810Z,begin,cashier
301,charge,2026-01-05T16:52:25.942Z,terminate,cashier
298,soap,2026-01-05T16:55:44.393Z,terminate,attendant-1
298,rinse,2026-01-05T16:55:44.393Z,begin,attendant-1
298,rinse,2026-01-05T17:03:18.068Z,terminate,attendant-1
298,dry,2026-01-05T17:03:18.068Z,begin,attendant-1
302,process,2026-01-05T17:05:31.019Z,start,system
302,charge,2026-01-05T17:05:31.019Z,enable,system
302,soap,2026-01-05T17:05:31.019Z,enable,system
302,charge,2026-01-05T17:05:31.019Z,begin,cashier
302,charge,2026-01-05T17:06:40.827Z,terminate,cashier
299,soap,2026-01-05T17:08:22.306Z,terminate,attendant-0
299,rinse,2026-01-05T17:08:22.306Z,begin,attendant-0
300,soap,2026-01-05T17:10:48.562Z,terminate,attendant-2
300,rinse,2026-01-05T17:10:48.562Z,begin,attendant-2
299,rinse,2026-01-05T17:16:44.869Z,terminate,attendant-0
299,dry,2026-01-05T17:16:44.869Z,begin,attendant-0
300,rinse,2026-01-05T17:19:56.289Z,terminate,attendant-2
300,dry,2026-01-05T17:19:56.289Z,begin,attendant-2
298,dry,2026-01-05T17:21:07.788Z,terminate,attendant-1
298,process,2026-01-05T17:21:07.788Z,end,system
301,soap,2026-01-05T17:21:07.788Z,begin,attendant-1
303,process,2026-01-05T17:25:44.829Z,start,system
303,charge,2026-01-05T17:25:44.829Z,enable,system
303,soap,2026-01-05T17:25:44.829Z,enable,system
303,charge,2026-01-05T17:25:44.829Z,begin,cashier
303,charge,2026-01-05T17:27:12.864Z,terminate,cashier
299,dry,2026-01-05T17:38:23.476Z,terminate,attendant-0
299,vacuum,2026-01-05T17:38:23.476Z,begin,attendant-0
304,process,2026-01-05T17:40:01.507Z,start,system
304,charge,2026-01-05T17:40:01.507Z,enable,system
304,soap,2026-01-05T17:40:01.507Z,enable,system
304,charge,2026-01-05T17:40:01.507Z,begin,cashier
304,charge,2026-01-05T17:41:12.092Z,terminate,cashier
301,soap,2026-01-05T17:41:20.798Z,terminate,attendant-1
301,rinse,2026-01-05T17:41:20.798Z,begin,attendant-1
301,rinse,2026-01-05T17:48:41.106Z,terminate,attendant-1
301,dry,2026-01-05T17:48:41.106Z,begin,attendant-1
300,dry,2026-01-05T17:50:37.053Z,terminate,attendant-2
300,process,2026-01-05T17:50:37.053Z,end,system
302,soap,2026-01-05T17:50:37.053Z,begin,attendant-2
299,vacuum,2026-01-05T18:04:02.554Z,terminate,attendant-0
299,process,2026-01-05T18:04:02.554Z,end,system
303,soap,2026-01-05T18:04:02.554Z,begin,attendant-0
301,dry,2026-01-05T18:10:58.463Z,terminate,attendant-1
301,vacuum,2026-01-05T18:10:58.463Z,begin,attendant-1
302,soap,2026-01-05T18:11:47.391Z,terminate,attendant-2
302,rinse,2026-01-05T18:11:47.391Z,begin,attendant-2
305,process,2026-01-05T18:14:00.777Z,start,system
305,charge,2026-01-05T18:14:00.777Z,enable,system
305,soap,2026-01-05T18:14:00.777Z,enable,system
305,charge,2026-01-05T18:14:00.777Z,begin,cashier
305,charge,2026-01-05T18:16:22.987Z,terminate,cashier
302,rinse,2026-01-05T18:19:06.429Z,terminate,attendant-2
302,dry,2026-01-05T18:19:06.429Z,begin,attendant-2
301,vacuum,2026-01-05T18:19:27.112Z,terminate,attendant-1
301,process,2026-01-05T18:19:27.112Z,end,system
304,soap,2026-01-05T18:19:27.112Z,begin,attendant-1
306,process,2026-01-05T18:19:51.471Z,start,system
306,charge,2026-01-05T18:19:51.471Z,enable,system
306,soap,2026-01-05T18:19:51.471Z,enable,system
306,charge,2026-01-05T18:19:51.471Z,begin,cashier
303,soap,2026-01-05T18:21:05.209Z,terminate,attendant-0
303,rinse,2026-01-05T18:21:05.209Z,begin,attendant-0
306,charge,2026-01-05T18:21:58.277Z,terminate,cashier
307,process,2026-01-05T18:21:58.851Z,start,system
307,charge,2026-01-05T18:21:58.851Z,enable,system
307,soap,2026-01-05T18:21:58.851Z,enable,system
307,charge,2026-01-05T18:21:58.851Z,begin,cashier
307,charge,2026-01-05T18:25:27.596Z,terminate,cashier
303,rinse,2026-01-05T18:27:29.537Z,terminate,attendant-0
303,dry,2026-01-05T18:27:29.537Z,begin,attendant-0
304,soap,2026-01-05T18:42:10.494Z,terminate,attendant-1
304,rinse,2026-01-05T18:42:10.494Z,begin,attendant-1
302,dry,2026-01-05T18:46:14.803Z,terminate,attendant-2
302,vacuum,2026-01-05T18:46:14.803Z,begin,attendant-2
304,rinse,2026-01-05T18:48:21.041Z,terminate,attendant-1
304,dry,2026-01-05T18:48:21.041Z,begin,attendant-1
303,dry,2026-01-05T18:53:40.460Z,terminate,attendant-0
303,process,2026-01-05T18:53:40.460Z,end,system
305,soap,2026-01-05T18:53:40.460Z,begin,attendant-0
302,vacuum,2026-01-05T18:56:10.362Z,terminate,attendant-2
302,process,2026-01-05T18:56:10.362Z,end,system
306,soap,2026-01-05T18:56:10.362Z,begin,attendant-2
304,dry,2026-01-05T19:12:16.340Z,terminate,attendant-1
304,process,2026-01-05T19:12:16.340Z,end,system
307,soap,2026-01-05T19:12:16.340Z,begin,attendant-1
305,soap,2026-01-05T19:14:53.771Z,terminate,attendant-0
305,rinse,2026-01-05T19:14:53.771Z,begin,attendant-0
306,soap,2026-01-05T19:18:53.079Z,terminate,attendant-2
306,rinse,2026-01-05T19:18:53.079Z,begin,attendant-2
305,rinse,2026-01-05T19:22:50.310Z,terminate,attendant-0
305,dry,2026-01-05T19:22:50.310Z,begin,attendant-0
308,process,2026-01-05T19:23:00.530Z,start,system
308,charge,2026-01-05T19:23:00.530Z,enable,system
308,soap,2026-01-05T19:23:00.530Z,enable,system
308,charge,2026-01-05T19:23:00.530Z,begin,cashier
308,charge,2026-01-05T19:24:19.959Z,terminate,cashier
306,rinse,2026-01-05T19:26:57.451Z,terminate,attendant-2
306,dry,2026-01-05T19:26:57.451Z,begin,attendant-2
309,process,2026-01-05T19:31:12.401Z,start,system
309,charge,2026-01-05T19:31:12.401Z,enable,system
309,soap,2026-01-05T19:31:12.401Z,enable,system
309,charge,2026-01-05T19:31:12.401Z,begin,cashier
307,soap,2026-01-05T19:33:28.623Z,terminate,attendant-1
307,rinse,2026-01-05T19:33:28.623Z,begin,attendant-1
309,charge,2026-01-05T19:33:52.292Z,terminate,cashier
307,rinse,2026-01-05T19:40:39.835Z,terminate,attendant-1
307,dry,2026-01-05T19:40:39.835Z,begin,attendant-1
305,dry,2026-01-05T19:43:30.671Z,terminate,attendant-0
305,process,2026-01-05T19:43:30.671Z,end,system
308,soap,2026-01-05T19:43:30.671Z,begin,attendant-0
306,dry,2026-01-05T19:55:11.686Z,terminate,attendant-2
306,vacuum,2026-01-05T19:55:11.686Z,begin,attendant-2
307,dry,2026-01-05T20:05:08.058Z,terminate,attendant-1
307,process,2026-01-05T20:05:08.058Z,end,system
309,soap,2026-01-05T20:05:08.058Z,begin,attendant-1
308,soap,2026-01-05T20:06:36.422Z,terminate,attendant-0
308,rinse,2026-01-05T20:06:36.422Z,begin,attendant-0
306,vacuum,2026-01-05T20:11:05.620Z,terminate,attendant-2
306,process,2026-01-05T20:11:05.620Z,end,system
308,rinse,2026-01-05T20:14:36.558Z,terminate,attendant-0
308,dry,2026-01-05T20:14:36.558Z,begin,attendant-0
309,soap,2026-01-05T20:31:10.987Z,terminate,attendant-1
309,rinse,2026-01-05T20:31:10.987Z,begin,attendant-1
309,rinse,2026-01-05T20:39:49.286Z,terminate,attendant-1
309,dry,2026-01-05T20:39:49.286Z,begin,attendant-1
308,dry,2026-01-05T20:41:26.228Z,terminate,attendant-0
308,process,2026-01-05T20:41:26.228Z,end,system
310,process,2026-01-05T20:51:19.816Z,start,system
310,charge,2026-01-05T20:51:19.816Z,enable,system
310,soap,2026-01-05T20:51:19.816Z,enable,system
310,charge,2026-01-05T20:51:19.816Z,begin,cashier
310,soap,2026-01-05T20:51:19.816Z,begin,attendant-2
311,process,2026-01-05T20:52:46.538Z,start,system
311,charge,2026-01-05T20:52:46.538Z,enable,system
311,soap,2026-01-05T20:52:46.538Z,enable,system
311,soap,2026-01-05T20:52:46.538Z,begin,attendant-0
310,charge,2026-01-05T20:53:30.169Z,terminate,cashier
311,charge,2026-01-05T20:53:30.169Z,begin,cashier
311,charge,2026-01-05T20:54:05.806Z,terminate,cashier
309,dry,2026-01-05T20:58:25.837Z,terminate,attendant-1
309,process,2026-01-05T20:58:25.837Z,end,system
312,process,2026-01-05T20:58:47.278Z,start,system
312,charge,2026-01-05T20:58:47.278Z,enable,system
312,soap,2026-01-05T20:58:47.278Z,enable,system
312,charge,2026-01-05T20:58:47.278Z,begin,cashier
312,soap,2026-01-05T20:58:47.278Z,begin,attendant-1
312,charge,2026-01-05T21:02:13.415Z,terminate,cashier
310,soap,2026-01-05T21:14:52.736Z,terminate,attendant-2
310,rinse,2026-01-05T21:14:52.736Z,begin,attendant-2
311,soap,2026-01-05T21:18:12.394Z,terminate,attendant-0
311,rinse,2026-01-05T21:18:12.394Z,begin,attendant-0
310,rinse,2026-01-05T21:21:28.012Z,terminate,attendant-2
310,dry,2026-01-05T21:21:28.012Z,begin,attendant-2
311,rinse,2026-01-05T21:26:04.249Z,terminate,attendant-0
311,dry,2026-01-05T21:26:04.249Z,begin,attendant-0
312,soap,2026-01-05T21:27:07.417Z,terminate,attendant-1
312,rinse,2026-01-05T21:27:07.417Z,begin,attendant-1
312,rinse,2026-01-05T21:34:11.607Z,terminate,attendant-1
312,dry,2026-01-05T21:34:11.607Z,begin,attendant-1
313,process,2026-01-05T21:44:28.447Z,start,system
313,charge,2026-01-05T21:44:28.447Z,enable,system
313,soap,2026-01-05T21:44:28.447Z,enable,system
313,charge,2026-01-05T21:44:28.447Z,begin,cashier
313,charge,2026-01-05T21:46:42.262Z,terminate,cashier
310,dry,2026-01-05T21:50:22.255Z,terminate,attendant-2
310,process,2026-01-05T21:50:22.255Z,end,system
313,soap,2026-01-05T21:50:22.255Z,begin,attendant-2
311,dry,2026-01-05T21:50:22.425Z,terminate,attendant-0
311,process,2026-01-05T21:50:22.425Z,end,system
312,dry,2026-01-05T21:59:04.360Z,terminate,attendant-1
312,process,2026-01-05T21:59:04.360Z,end,system
313,soap,2026-01-05T22:14:45.921Z,terminate,attendant-2
313,rinse,2026-01-05T22:14:45.921Z,begin,attendant-2
313,rinse,2026-01-05T22:22:21.934Z,terminate,attendant-2
313,dry,2026-01-05T22:22:21.934Z,begin,attendant-2
314,process,2026-01-05T22:22:37.295Z,start,system
314,charge,2026-01-05T22:22:37.295Z,enable,system
314,soap,2026-01-05T22:22:37.295Z,enable,system
314,charge,2026-01-05T22:22:37.295Z,begin,cashier
314,soap,2026-01-05T22:22:37.295Z,begin,attendant-0
314,charge,2026-01-05T22:24:52.322Z,terminate,cashier
315,process,2026-01-05T22:37:15.187Z,start,system
315,charge,2026-01-05T22:37:15.187Z,enable,system
315,soap,2026-01-05T22:37:15.187Z,enable,system
315,charge,2026-01-05T22:37:15.187Z,begin,cashier
315,soap,2026-01-05T22:37:15.187Z,begin,attendant-1
315,charge,2026-01-05T22:38:36.875Z,terminate,cashier
314,soap,2026-01-05T22:41:50.893Z,terminate,attendant-0
314,rinse,2026-01-05T22:41:50.893Z,begin,attendant-0
313,dry,2026-01-05T22:48:20.850Z,terminate,attendant-2
313,process,2026-01-05T22:48:20.850Z,end,system
314,rinse,2026-01-05T22:48:24.861Z,terminate,attendant-0
314,dry,2026-01-05T22:48:24.861Z,begin,attendant-0
315,soap,2026-01-05T22:54:29.445Z,terminate,attendant-1
315,rinse,2026-01-05T22:54:29.445Z,begin,attendant-1
315,rinse,2026-01-05T23:00:45.902Z,terminate,attendant-1
315,dry,2026-01-05T23:00:45.902Z,begin,attendant-1
