Case ID,Activity,Timestamp,Lifecycle,Resource
263,soap,2026-01-05T16:14:16.123Z,begin,attendant-0
263,charge,2026-01-05T16:15:08.870Z,terminate,cashier
264,process,2026-01-05T16:30:37.852Z,start,system
264,charge,2026-01-05T16:30:37.852Z,enable,system
264,soap,2026-01-05T16:30:37.852Z,enable,system
264,charge,2026-01-05T16:30:37.852Z,begin,cashier
264,soap,2026-01-05T16:30:37.852Z,begin,attendant-2
264,charge,2026-01-05T16:32:13.938Z,terminate,cashier
263,soap,2026-01-05T16:39:01.208Z,terminate,attendant-0
263,rinse,2026-01-05T16:39:01.208Z,begin,attendant-0
263,rinse,2026-01-05T16:47:05.188Z,terminate,attendant-0
263,dry,2026-01-05T16:47:05.188Z,begin,attendant-0
264,soap,2026-01-05T16:54:11.119Z,terminate,attendant-2
264,rinse,2026-01-05T16:54:11.119Z,begin,attendant-2
264,rinse,2026-01-05T17:01:26.078Z,terminate,attendant-2
264,dry,2026-01-05T17:01:26.078Z,begin,attendant-2
263,dry,2026-01-05T17:04:11.858Z,terminate,attendant-0
263,vacuum,2026-01-05T17:04:11.858Z,begin,attendant-0
265,process,2026-01-05T17:21:58.147Z,start,system
265,charge,2026-01-05T17:21:58.147Z,enable,system
265,soap,2026-01-05T17:21:58.147Z,enable,system
265,charge,2026-01-05T17:21:58.147Z,begin,cashier
265,soap,2026-01-05T17:21:58.147Z,begin,attendant-1
265,charge,2026-01-05T17:23:33.997Z,terminate,cashier
263,vacuum,2026-01-05T17:24:29.119Z,terminate,attendant-0
263,process,2026-01-05T17:24:29.119Z,end,system
264,dry,2026-01-05T17:26:38.247Z,terminate,attendant-2
264,vacuum,2026-01-05T17:26:38.247Z,begin,attendant-2
264,vacuum,2026-01-05T17:36:23.899Z,terminate,attendant-2
264,process,2026-01-05T17:36:23.899Z,end,system
265,soap,2026-01-05T17:39:47.384Z,terminate,attendant-1
265,rinse,2026-01-05T17:39:47.384Z,begin,attendant-1
265,rinse,2026-01-05T17:48:47.774Z,terminate,attendant-1
265,dry,2026-01-05T17:48:47.774Z,begin,attendant-1
266,process,2026-01-05T18:02:35.043Z,start,system
266,charge,2026-01-05T18:02:35.043Z,enable,system
266,soap,2026-01-05T18:02:35.043Z,enable,system
266,charge,2026-01-05T18:02:35.043Z,begin,cashier
266,soap,2026-01-05T18:02:35.043Z,begin,attendant-0
266,charge,2026-01-05T18:04:53.171Z,terminate,cashier
265,dry,2026-01-05T18:09:45.680Z,terminate,attendant-1
265,process,2026-01-05T18:09:45.680Z,end,system
266,soap,2026-01-05T18:22:41.553Z,terminate,attendant-0
266,rinse,2026-01-05T18:22:41.553Z,begin,attendant-0
267,process,2026-01-05T18:27:53.303Z,start,system
267,charge,2026-01-05T18:27:53.303Z,enable,system
267,soap,2026-01-05T18:27:53.303Z,enable,system
267,charge,2026-01-05T18:27:53.303Z,begin,cashier
267,soap,2026-01-05T18:27:53.303Z,begin,attendant-2
266,rinse,2026-01-05T18:29:50.335Z,terminate,attendant-0
266,dry,2026-01-05T18:29:50.335Z,begin,attendant-0
267,charge,2026-01-05T18:30:37.996Z,terminate,cashier
268,process,2026-01-05T18:47:59.957Z,start,system
268,charge,2026-01-05T18:47:59.957Z,enable,system
268,soap,2026-01-05T18:47:59.957Z,enable,system
268,charge,2026-01-05T18:47:59.957Z,begin,cashier
268,soap,2026-01-05T18:47:59.957Z,begin,attendant-1
267,soap,2026-01-05T18:49:45.016Z,terminate,attendant-2
267,rinse,2026-01-05T18:49:45.016Z,begin,attendant-2
268,charge,2026-01-05T18:50:54.048Z,terminate,cashier
267,rinse,2026-01-05T18:56:14.768Z,terminate,attendant-2
267,dry,2026-01-05T18:56:14.768Z,begin,attendant-2
266,dry,2026-01-05T18:57:10.601Z,terminate,attendant-0
266,process,2026-01-05T18:57:10.601Z,end,system
269,process,2026-01-05T18:59:31.906Z,start,system
269,charge,2026-01-05T18:59:31.906Z,enable,system
269,soap,2026-01-05T18:59:31.906Z,enable,system
269,charge,2026-01-05T18:59:31.906Z,begin,cashier
269,soap,2026-01-05T18:59:31.906Z,begin,attendant-0
269,charge,2026-01-05T19:02:32.173Z,terminate,cashier
268,soap,2026-01-05T19:10:58.802Z,terminate,attendant-1
268,rinse,2026-01-05T19:10:58.802Z,begin,attendant-1
267,dry,2026-01-05T19:16:56.479Z,terminate,attendant-2
267,process,2026-01-05T19:16:56.479Z,end,system
268,rinse,2026-01-05T19:19:00.227Z,terminate,attendant-1
268,dry,2026-01-05T19:19:00.227Z,begin,attendant-1
269,soap,2026-01-05T19:20:28.248Z,terminate,attendant-0
269,rinse,2026-01-05T19:20:28.248Z,begin,attendant-0
270,process,2026-01-05T19:22:40.956Z,start,system
270,charge,2026-01-05T19:22:40.956Z,enable,system
270,soap,2026-01-05T19:22:40.956Z,enable,system
270,charge,2026-01-05T19:22:40.956Z,begin,cashier
270,soap,2026-01-05T19:22:40.956Z,begin,attendant-2
270,charge,2026-01-05T19:24:18.342Z,terminate,cashier
269,rinse,2026-01-05T19:27:23.529Z,terminate,attendant-0
269,dry,2026-01-05T19:27:23.529Z,begin,attendant-0
271,process,2026-01-05T19:32:15.860Z,start,system
271,charge,2026-01-05T19:32:15.860Z,enable,system
271,soap,2026-01-05T19:32:15.860Z,enable,system
271,charge,2026-01-05T19:32:15.860Z,begin,cashier
271,charge,2026-01-05T19:35:53.280Z,terminate,cashier
268,dry,2026-01-05T19:37:39.410Z,terminate,attendant-1
268,process,2026-01-05T19:37:39.410Z,end,system
271,soap,2026-01-05T19:37:39.410Z,begin,attendant-1
270,soap,2026-01-05T19:48:26.765Z,terminate,attendant-2
270,rinse,2026-01-05T19:48:26.765Z,begin,attendant-2
269,dry,2026-01-05T19:52:52.300Z,terminate,attendant-0
269,vacuum,2026-01-05T19:52:52.300Z,begin,attendant-0
270,rinse,2026-01-05T19:55:36.277Z,terminate,attendant-2
270,dry,2026-01-05T19:55:36.277Z,begin,attendant-2
271,soap,2026-01-05T19:56:25.786Z,terminate,attendant-1
271,rinse,2026-01-05T19:56:25.786Z,begin,attendant-1
269,vacuum,2026-01-05T20:04:01.452Z,terminate,attendant-0
269,process,2026-01-05T20:04:01.452Z,end,system
271,rinse,2026-01-05T20:05:02.802Z,terminate,attendant-1
271,dry,2026-01-05T20:05:02.802Z,begin,attendant-1
270,dry,2026-01-05T20:13:04.289Z,terminate,attendant-2
270,process,2026-01-05T20:13:04.289Z,end,system
272,process,2026-01-05T20:16:44.986Z,start,system
272,charge,2026-01-05T20:16:44.986Z,enable,system
272,soap,2026-01-05T20:16:44.986Z,enable,system
272,charge,2026-01-05T20:16:44.986Z,begin,cashier
272,soap,2026-01-05T20:16:44.986Z,begin,attendant-0
272,charge,2026-01-05T20:18:12.682Z,terminate,cashier
273,process,2026-01-05T20:27:13.624Z,start,system
273,charge,2026-01-05T20:27:13.624Z,enable,system
273,soap,2026-01-05T20:27:13.624Z,enable,system
273,charge,2026-01-05T20:27:13.624Z,begin,cashier
273,soap,2026-01-05T20:27:13.624Z,begin,attendant-2
271,dry,2026-01-05T20:27:29.749Z,terminate,attendant-1
271,process,2026-01-05T20:27:29.749Z,end,system
273,charge,2026-01-05T20:29:35.005Z,terminate,cashier
272,soap,2026-01-05T20:35:35.396Z,terminate,attendant-0
272,rinse,2026-01-05T20:35:35.396Z,begin,attendant-0
272,rinse,2026-01-05T20:43:24.236Z,terminate,attendant-0
272,dry,2026-01-05T20:43:24.236Z,begin,attendant-0
273,soap,2026-01-05T20:46:10.323Z,terminate,attendant-2
273,rinse,2026-01-05T20:46:10.323Z,begin,attendant-2
273,rinse,2026-01-05T20:52:36.324Z,terminate,attendant-2
273,dry,2026-01-05T20:52:36.324Z,begin,attendant-2
272,dry,2026-01-05T21:04:16.338Z,terminate,attendant-0
272,vacuum,2026-01-05T21:04:16.338Z,begin,attendant-0
273,dry,2026-01-05T21:14:26.705Z,terminate,attendant-2
273,process,2026-01-05T21:14:26.705Z,end,system
272,vacuum,2026-01-05T21:25:39.532Z,terminate,attendant-0
272,process,2026-01-05T21:25:39.532Z,end,system
274,process,2026-01-05T21:28:45.802Z,start,system
274,charge,2026-01-05T21:28:45.802Z,enable,system
274,soap,2026-01-05T21:28:45.802Z,enable,system
274,charge,2026-01-05T21:28:45.802Z,begin,cashier
274,soap,2026-01-05T21:28:45.802Z,begin,attendant-1
274,charge,2026-01-05T21:29:50.685Z,terminate,cashier
275,process,2026-01-05T21:33:33.933Z,start,system
275,charge,2026-01-05T21:33:33.933Z,enable,system
275,soap,2026-01-05T21:33:33.933Z,enable,system
275,charge,2026-01-05T21:33:33.933Z,begin,cashier
275,soap,2026-01-05T21:33:33.933Z,begin,attendant-2
275,charge,2026-01-05T21:35:15.867Z,terminate,cashier
276,process,2026-01-05T21:44:30.179Z,start,system
276,charge,2026-01-05T21:44:30.179Z,enable,system
276,soap,2026-01-05T21:44:30.179Z,enable,system
276,charge,2026-01-05T21:44:30.179Z,begin,cashier
276,soap,2026-01-05T21:44:30.179Z,begin,attendant-0
276,charge,2026-01-05T21:47:02.511Z,terminate,cashier
274,soap,2026-01-05T21:50:07.839Z,terminate,attendant-1
274,rinse,2026-01-05T21:50:07.839Z,begin,attendant-1
274,rinse,2026-01-05T21:56:38.983Z,terminate,attendant-1
274,dry,2026-01-05T21:56:38.983Z,begin,attendant-1
275,soap,2026-01-05T21:59:01.479Z,terminate,attendant-2
275,rinse,2026-01-05T21:59:01.479Z,begin,attendant-2
276,soap,2026-01-05T22:06:17.409Z,terminate,attendant-0
276,rinse,2026-01-05T22:06:17.409Z,begin,attendant-0
275,rinse,2026-01-05T22:07:25.904Z,terminate,attendant-2
275,dry,2026-01-05T22:07:25.904Z,begin,attendant-2
277,process,2026-01-05T22:09:49.645Z,start,system
277,charge,2026-01-05T22:09:49.645Z,enable,system
277,soap,2026-01-05T22:09:49.645Z,enable,system
277,charge,2026-01-05T22:09:49.645Z,begin,cashier
278,process,2026-01-05T22:09:59.547Z,start,system
278,charge,2026-01-05T22:09:59.547Z,enable,system
278,soap,2026-01-05T22:09:59.547Z,enable,system
277,charge,2026-01-05T22:10:40.907Z,terminate,cashier
278,charge,2026-01-05T22:10:40.907Z,begin,cashier
278,charge,2026-01-05T22:12:20.515Z,terminate,cashier
276,rinse,2026-01-05T22:13:36.892Z,terminate,attendant-0
276,dry,2026-01-05T22:13:36.892Z,begin,attendant-0
279,process,2026-01-05T22:22:05.701Z,start,system
279,charge,2026-01-05T22:22:05.701Z,enable,system
279,soap,2026-01-05T22:22:05.701Z,enable,system
279,charge,2026-01-05T22:22:05.701Z,begin,cashier
274,dry,2026-01-05T22:23:06.685Z,terminate,attendant-1
274,process,2026-01-05T22:23:06.685Z,end,system
277,soap,2026-01-05T22:23:06.685Z,begin,attendant-1
279,charge,2026-01-05T22:23:06.689Z,terminate,cashier
275,dry,2026-01-05T22:30:31.057Z,terminate,attendant-2
275,process,2026-01-05T22:30:31.057Z,end,system
278,soap,2026-01-05T22:30:31.057Z,begin,attendant-2
280,process,2026-01-05T22:31:54.941Z,start,system
280,charge,2026-01-05T22:31:54.941Z,enable,system
280,soap,2026-01-05T22:31:54.941Z,enable,system
280,charge,2026-01-05T22:31:54.941Z,begin,cashier
280,charge,2026-01-05T22:34:09.694Z,terminate,cashier
277,soap,2026-01-05T22:41:26.109Z,terminate,attendant-1
277,rinse,2026-01-05T22:41:26.109Z,begin,attendant-1
276,dry,2026-01-05T22:43:35.524Z,terminate,attendant-0
276,vacuum,2026-01-05T22:43:35.524Z,begin,attendant-0
281,process,2026-01-05T22:44:32.872Z,start,system
281,charge,2026-01-05T22:44:32.872Z,enable,system
281,soap,2026-01-05T22:44:32.872Z,enable,system
281,charge,2026-01-05T22:44:32.872Z,begin,cashier
281,charge,2026-01-05T22:45:58.399Z,terminate,cashier
278,soap,2026-01-05T22:46:11.105Z,terminate,attendant-2
278,rinse,2026-01-05T22:46:11.105Z,begin,attendant-2
277,rinse,2026-01-05T22:47:39.255Z,terminate,attendant-1
277,dry,2026-01-05T22:47:39.255Z,begin,attendant-1
278,rinse,2026-01-05T22:54:20.152Z,terminate,attendant-2
278,dry,2026-01-05T22:54:20.152Z,begin,attendant-2
276,vacuum,2026-01-05T22:59:58.661Z,terminate,attendant-0
276,process,2026-01-05T22:59:58.661Z,end,system
279,soap,2026-01-05T22:59:58.661Z,begin,attendant-0
277,dry,2026-01-05T23:04:25.498Z,terminate,attendant-1
277,process,2026-01-05T23:04:25.498Z,end,system
280,soap,2026-01-05T23:04:25.498Z,begin,attendant-1
278,dry,2026-01-05T23:13:54.146Z,terminate,attendant-2
278,process,2026-01-05T23:13:54.146Z,end,system
281,soap,2026-01-05T23:13:54.146Z,begin,attendant-2
282,process,2026-01-05T23:14:57.120Z,start,system
282,charge,2026-01-05T23:14:57.120Z,enable,system
282,soap,2026-01-05T23:14:57.120Z,enable,system
282,charge,2026-01-05T23:14:57.120Z,begin,cashier
282,charge,2026-01-05T23:17:20.734Z,terminate,cashier
280,soap,2026-01-05T23:22:25.712Z,terminate,attendant-1
280,rinse,2026-01-05T23:22:25.712Z,begin,attendant-1
279,soap,2026-01-05T23:28:03.132Z,terminate,attendant-0
279,rinse,2026-01-05T23:28:03.132Z,begin,attendant-0
283,process,2026-01-05T23:28:21.193Z,start,system
283,charge,2026-01-05T23:28:21.193Z,enable,system
283,soap,2026-01-05T23:28:21.193Z,enable,system
283,charge,2026-01-05T23:28:21.193Z,begin,cashier
283,charge,2026-01-05T23:29:00.881Z,terminate,cashier
280,rinse,2026-01-05T23:30:33.250Z,terminate,attendant-1
280,dry,2026-01-05T23:30:33.250Z,begin,attendant-1
281,soap,2026-01-05T23:34:43.500Z,terminate,attendant-2
281,rinse,2026-01-05T23:34:43.500Z,begin,attendant-2
279,rinse,2026-01-05T23:36:21.143Z,terminate,attendant-0
279,dry,2026-01-05T23:36:21.143Z,begin,attendant-0
284,process,2026-01-05T23:40:04.799Z,start,system
284,charge,2026-01-05T23:40:04.799Z,enable,system
284,soap,2026-01-05T23:40:04.799Z,enable,system
284,charge,2026-01-05T23:40:04.799Z,begin,cashier
284,charge,2026-01-05T23:41:53.099Z,terminate,cashier
281,rinse,2026-01-05T23:43:28.652Z,terminate,attendant-2
281,dry,2026-01-05T23:43:28.652Z,begin,attendant-2
280,dry,2026-01-05T23:55:40.570Z,terminate,attendant-1
280,process,2026-01-05T23:55:40.570Z,end,system
282,soap,2026-01-05T23:55:40.570Z,begin,attendant-1
279,dry,2026-01-06T00:02:57.841Z,terminate,attendant-0
279,process,2026-01-06T00:02:57.841Z,end,system
283,soap,2026-01-06T00:02:57.841Z,begin,attendant-0
281,dry,2026-01-06T00:04:38.245Z,terminate,attendant-2
281,vacuum,2026-01-06T00:04:38.245Z,begin,attendant-2
285,process,2026-01-06T00:05:21.035Z,start,system
285,charge,2026-01-06T00:05:21.035Z,enable,system
285,soap,2026-01-06T00:05:21.035Z,enable,system
285,charge,2026-01-06T00:05:21.035Z,begin,cashier
285,charge,2026-01-06T00:06:54.538Z,terminate,cashier
282,soap,2026-01-06T00:16:34.330Z,terminate,attendant-1
282,rinse,2026-01-06T00:16:34.330Z,begin,attendant-1
283,soap,2026-01-06T00:23:11.825Z,terminate,attendant-0
283,rinse,2026-01-06T00:23:11.825Z,begin,attendant-0
281,vacuum,2026-01-06T00:23:54.684Z,terminate,attendant-2
281,process,2026-01-06T00:23:54.684Z,end,system
284,soap,2026-01-06T00:23:54.684Z,begin,attendant-2
282,rinse,2026-01-06T00:24:33.879Z,terminate,attendant-1
282,dry,2026-01-06T00:24:33.879Z,begin,attendant-1
283,rinse,2026-01-06T00:29:46.454Z,terminate,attendant-0
283,dry,2026-01-06T00:29:46.454Z,begin,attendant-0
284,soap,2026-01-06T00:43:21.251Z,terminate,attendant-2
284,rinse,2026-01-06T00:43:21.251Z,begin,attendant-2
286,process,2026-01-06T00:48:39.222Z,start,system
286,charge,2026-01-06T00:48:39.222Z,enable,system
286,soap,2026-01-06T00:48:39.222Z,enable,system
286,charge,2026-01-06T00:48:39.222Z,begin,cashier
284,rinse,2026-01-06T00:48:41.784Z,terminate,attendant-2
284,dry,2026-01-06T00:48:41.784Z,begin,attendant-2
286,charge,2026-01-06T00:49:40.207Z,terminate,cashier
282,dry,2026-01-06T00:52:16.511Z,terminate,attendant-1
282,process,2026-01-06T00:52:16.511Z,end,system
285,soap,2026-01-06T00:52:16.511Z,begin,attendant-1
283,dry,2026-01-06T01:01:15.987Z,terminate,attendant-0
283,process,2026-01-06T01:01:15.987Z,end,system
286,soap,2026-01-06T01:01:15.987Z,begin,attendant-0
285,soap,2026-01-06T01:12:37.672Z,terminate,attendant-1
285,rinse,2026-01-06T01:12:37.672Z,begin,attendant-1
287,process,2026-01-06T01:12:44.100Z,start,system
287,charge,2026-01-06T01:12:44.100Z,enable,system
287,soap,2026-01-06T01:12:44.100Z,enable,system
287,charge,2026-01-06T01:12:44.100Z,begin,cashier
287,charge,2026-01-06T01:14:44.313Z,terminate,cashier
284,dry,2026-01-06T01:17:34.457Z,terminate,attendant-2
284,vacuum,2026-01-06T01:17:34.457Z,begin,attendant-2
285,rinse,2026-01-06T01:18:43.963Z,terminate,attendant-1
285,dry,2026-01-06T01:18:43.963Z,begin,attendant-1
286,soap,2026-01-06T01:23:05.432Z,terminate,attendant-0
286,rinse,2026-01-06T01:23:05.432Z,begin,attendant-0
286,rinse,2026-01-06T01:30:05.757Z,terminate,attendant-0
286,dry,2026-01-06T01:30:05.757Z,begin,attendant-0
288,process,2026-01-06T01:31:40.860Z,start,system
288,charge,2026-01-06T01:31:40.860Z,enable,system
288,soap,2026-01-06T01:31:40.860Z,enable,system
288,charge,2026-01-06T01:31:40.860Z,begin,cashier
288,charge,2026-01-06T01:32:30.987Z,terminate,cashier
284,vacuum,2026-01-06T01:34:33.257Z,terminate,attendant-2
284,process,2026-01-06T01:34:33.257Z,end,system
287,soap,2026-01-06T01:34:33.257Z,begin,attendant-2
289,process,2026-01-06T01:35:23.233Z,start,system
289,charge,2026-01-06T01:35:23.233Z,enable,system
289,soap,2026-01-06T01:35:23.233Z,enable,system
289,charge,2026-01-06T01:35:23.233Z,begin,cashier
289,charge,2026-01-06T01:37:51.969Z,terminate,cashier
290,process,2026-01-06T01:40:31.747Z,start,system
290,charge,2026-01-06T01:40:31.747Z,enable,system
290,soap,2026-01-06T01:40:31.747Z,enable,system
290,charge,2026-01-06T01:40:31.747Z,begin,cashier
290,charge,2026-01-06T01:42:02.226Z,terminate,cashier
291,process,2026-01-06T01:47:04.838Z,start,system
291,charge,2026-01-06T01:47:04.838Z,enable,system
291,soap,2026-01-06T01:47:04.838Z,enable,system
291,charge,2026-01-06T01:47:04.838Z,begin,cashier
285,dry,2026-01-06T01:47:35.392Z,terminate,attendant-1
285,vacuum,2026-01-06T01:47:35.392Z,begin,attendant-1
291,charge,2026-01-06T01:48:39.968Z,terminate,cashier
287,soap,2026-01-06T01:51:53.545Z,terminate,attendant-2
287,rinse,2026-01-06T01:51:53.545Z,begin,attendant-2
286,dry,2026-01-06T01:57:00.053Z,terminate,attendant-0
286,vacuum,2026-01-06T01:57:00.053Z,begin,attendant-0
285,vacuum,2026-01-06T01:59:14.540Z,terminate,attendant-1
285,process,2026-01-06T01:59:14.540Z,end,system
288,soap,2026-01-06T01:59:14.540Z,begin,attendant-1
287,rinse,2026-01-06T02:01:05.026Z,terminate,attendant-2
287,dry,2026-01-06T02:01:05.026Z,begin,attendant-2
286,vacuum,2026-01-06T02:13:37.215Z,terminate,attendant-0
286,process,2026-01-06T02:13:37.215Z,end,system
289,soap,2026-01-06T02:13:37.215Z,begin,attendant-0
288,soap,2026-01-06T02:19:19.110Z,terminate,attendant-1
288,rinse,2026-01-06T02:19:19.110Z,begin,attendant-1
288,rinse,2026-01-06T02:27:01.543Z,terminate,attendant-1
288,dry,2026-01-06T02:27:01.543Z,begin,attendant-1
287,dry,2026-01-06T02:34:36.605Z,terminate,attendant-2
287,process,2026-01-06T02:34:36.605Z,end,system
290,soap,2026-01-06T02:34:36.605Z,begin,attendant-2
292,process,2026-01-06T02:36:33.338Z,start,system
292,charge,2026-01-06T02:36:33.338Z,enable,system
292,soap,2026-01-06T02:36:33.338Z,enable,system
292,charge,2026-01-06T02:36:33.338Z,begin,cashier
289,soap,2026-01-06T02:37:01.163Z,terminate,attendant-0
289,rinse,2026-01-06T02:37:01.163Z,begin,attendant-0
292,charge,2026-01-06T02:38:07.319Z,terminate,cashier
289,rinse,2026-01-06T02:44:09.629Z,terminate,attendant-0
289,dry,2026-01-06T02:44:09.629Z,begin,attendant-0
290,soap,2026-01-06T02:54:06.244Z,terminate,attendant-2
290,rinse,2026-01-06T02:54:06.244Z,begin,attendant-2
288,dry,2026-01-06T02:54:08.800Z,terminate,attendant-1
288,process,2026-01-06T02:54:08.800Z,end,system
291,soap,2026-01-06T02:54:08.800Z,begin,attendant-1
290,rinse,2026-01-06T02:59:58.173Z,terminate,attendant-2
290,dry,2026-01-06T02:59:58.173Z,begin,attendant-2
293,process,2026-01-06T03:01:50.754Z,start,system
293,charge,2026-01-06T03:01:50.754Z,enable,system
293,soap,2026-01-06T03:01:50.754Z,enable,system
293,charge,2026-01-06T03:01:50.754Z,begin,cashier
293,charge,2026-01-06T03:03:42.116Z,terminate,cashier
289,dry,2026-01-06T03:12:37.049Z,terminate,attendant-0
289,process,2026-01-06T03:12:37.049Z,end,system
292,soap,2026-01-06T03:12:37.049Z,begin,attendant-0
291,soap,2026-01-06T03:18:47.829Z,terminate,attendant-1
291,rinse,2026-01-06T03:18:47.829Z,begin,attendant-1
291,rinse,2026-01-06T03:26:27.273Z,terminate,attendant-1
291,dry,2026-01-06T03:26:27.273Z,begin,attendant-1
290,dry,2026-01-06T03:26:42.566Z,terminate,attendant-2
290,process,2026-01-06T03:26:42.566Z,end,system
293,soap,2026-01-06T03:26:42.566Z,begin,attendant-2
292,soap,2026-01-06T03:33:04.737Z,terminate,attendant-0
292,rinse,2026-01-06T03:33:04.737Z,begin,attendant-0
292,rinse,2026-01-06T03:39:36.524Z,terminate,attendant-0
292,dry,2026-01-06T03:39:36.524Z,begin,attendant-0
293,soap,2026-01-06T03:47:31.487Z,terminate,attendant-2
293,rinse,2026-01-06T03:47:31.487Z,begin,attendant-2
291,dry,2026-01-06T03:49:03.255Z,terminate,attendant-1
291,process,2026-01-06T03:49:03.255Z,end,system
293,rinse,2026-01-06T03:55:03.280Z,terminate,attendant-2
293,dry,2026-01-06T03:55:03.280Z,begin,attendant-2
292,dry,2026-01-06T04:03:45.344Z,terminate,attendant-0
292,process,2026-01-06T04:03:45.344Z,end,system
294,process,2026-01-06T04:10:08.223Z,start,system
294,charge,2026-01-06T04:10:08.223Z,enable,system
294,soap,2026-01-06T04:10:08.223Z,enable,system
294,charge,2026-01-06T04:10:08.223Z,begin,cashier
294,soap,2026-01-06T04:10:08.223Z,begin,attendant-1
294,charge,2026-01-06T04:12:20.576Z,terminate,cashier
295,process,2026-01-06T04:19:26.524Z,start,system
295,charge,2026-01-06T04:19:26.524Z,enable,system
295,soap,2026-01-06T04:19:26.524Z,enable,system
295,charge,2026-01-06T04:19:26.524Z,begin,cashier
295,soap,2026-01-06T04:19:26.524Z,begin,attendant-0
295,charge,2026-01-06T04:21:53.183Z,terminate,cashier
296,process,2026-01-06T04:22:33.087Z,start,system
296,charge,2026-01-06T04:22:33.087Z,enable,system
296,soap,2026-01-06T04:22:33.087Z,enable,system
296,charge,2026-01-06T04:22:33.087Z,begin,cashier
293,dry,2026-01-06T04:23:15.717Z,terminate,attendant-2
293,vacuum,2026-01-06T04:23:15.717Z,begin,attendant-2
296,charge,2026-01-06T04:25:03.543Z,terminate,cashier
294,soap,2026-01-06T04:30:33.085Z,terminate,attendant-1
294,rinse,2026-01-06T04:30:33.085Z,begin,attendant-1
293,vacuum,2026-01-06T04:31:27.174Z,terminate,attendant-2
293,process,2026-01-06T04:31:27.174Z,end,system
296,soap,2026-01-06T04:31:27.174Z,begin,attendant-2
294,rinse,2026-01-06T04:38:37.885Z,terminate,attendant-1
294,dry,2026-01-06T04:38:37.885Z,begin,attendant-1
295,soap,2026-01-06T04:41:47.373Z,terminate,attendant-0
295,rinse,2026-01-06T04:41:47.373Z,begin,attendant-0
295,rinse,2026-01-06T04:48:47.922Z,terminate,attendant-0
295,dry,2026-01-06T04:48:47.922Z,begin,attendant-0
296,soap,2026-01-06T04:54:48.634Z,terminate,attendant-2
296,rinse,2026-01-06T04:54:48.634Z,begin,attendant-2
294,dry,2026-01-06T04:58:31.313Z,terminate,attendant-1
294,process,2026-01-06T04:58:31.313Z,end,system
296,rinse,2026-01-06T05:03:40.563Z,terminate,attendant-2
296,dry,2026-01-06T05:03:40.563Z,begin,attendant-2
297,process,2026-01-06T05:11:07.322Z,start,system
297,charge,2026-01-06T05:11:07.322Z,enable,system
297,soap,2026-01-06T05:11:07.322Z,enable,system
297,charge,2026-01-06T05:11:07.322Z,begin,cashier
297,soap,2026-01-06T05:11:07.322Z,begin,attendant-1
297,charge,2026-01-06T05:14:41.041Z,terminate,cashier
295,dry,2026-01-06T05:14:52.551Z,terminate,attendant-0
295,vacuum,2026-01-06T05:14:52.551Z,begin,attendant-0
297,soap,2026-01-06T05:27:02.034Z,terminate,attendant-1
297,rinse,2026-01-06T05:27:02.034Z,begin,attendant-1
295,vacuum,2026-01-06T05:28:25.011Z,terminate,attendant-0
295,process,2026-01-06T05:28:25.011Z,end,system
297,rinse,2026-01-06T05:34:29.935Z,terminate,attendant-1
297,dry,2026-01-06T05:34:29.935Z,begin,attendant-1
296,dry,2026-01-06T05:34:45.049Z,terminate,attendant-2
296,vacuum,2026-01-06T05:34:45.049Z,begin,attendant-2
298,process,2026-01-06T05:41:09.512Z,start,system
298,charge,2026-01-06T05:41:09.512Z,enable,system
298,soap,2026-01-06T05:41:09.512Z,enable,system
298,charge,2026-01-06T05:41:09.512Z,begin,cashier
298,soap,2026-01-06T05:41:09.512Z,begin,attendant-0
298,charge,2026-01-06T05:43:20.290Z,terminate,cashier
296,vacuum,2026-01-06T05:45:26.262Z,terminate,attendant-2
296,process,2026-01-06T05:45:26.262Z,end,system
297,dry,2026-01-06T05:55:10.922Z,terminate,attendant-1
297,process,2026-01-06T05:55:10.922Z,end,system
298,soap,2026-01-06T06:00:18.330Z,terminate,attendant-0
298,rinse,2026-01-06T06:00:18.330Z,begin,attendant-0
298,rinse,2026-01-06T06:07:51.959Z,terminate,attendant-0
298,dry,2026-01-06T06:07:51.959Z,begin,attendant-0
299,process,2026-01-06T06:18:14.012Z,start,system
299,charge,2026-01-06T06:18:14.012Z,enable,system
299,soap,2026-01-06T06:18:14.012Z,enable,system
299,charge,2026-01-06T06:18:14.012Z,begin,cashier
299,soap,2026-01-06T06:18:14.012Z,begin,attendant-2
299,charge,2026-01-06T06:20:27.620Z,terminate,cashier
298,dry,2026-01-06T06:35:24.643Z,terminate,attendant-0
298,process,2026-01-06T06:35:24.643Z,end,system
299,soap,2026-01-06T06:46:37.915Z,terminate,attendant-2
299,rinse,2026-01-06T06:46:37.915Z,begin,attendant-2
299,rinse,2026-01-06T06:54:47.615Z,terminate,attendant-2
299,dry,2026-01-06T06:54:47.615Z,begin,attendant-2
299,dry,2026-01-06T07:24:11.967Z,terminate,attendant-2
299,process,2026-01-06T07:24:11.967Z,end,system
300,process,2026-01-06T07:43:15.211Z,start,system
300,charge,2026-01-06T07:43:15.211Z,enable,system
300,soap,2026-01-06T07:43:15.211Z,enable,system
300,charge,2026-01-06T07:43:15.211Z,begin,cashier
300,soap,2026-01-06T07:43:15.211Z,begin,attendant-1
300,charge,2026-01-06T07:44:29.210Z,terminate,cashier
